eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ACBE01_EVE228	low	13	non-viral (4), maybe-viral (2), viral (2), false-viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (2), VDB (2), collagen (1)	ACBE01216406.1_4076-4791:-	5.32e-8	30.4	Basic proline-rich protein-like n=1 Tax=Mauremys mutica  RepID=A0A9D4B4J1_9SAUR	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ACBE01_EVE229	low	13	maybe-viral (10), non-viral (7), viral (2), false-viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), annotated protein of Bacteria (1), collagen (1)	ACBE01352603.1_2758-4505:-	2.18e-17	28.2	Uncharacterized protein n=1 Tax=Mythimna separata  RepID=A0AAD8DJP2_MYTSE	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ACBE01_EVE230	low	13	non-viral (7), maybe-viral (1), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (1), VDB (1)	ACBE01415752.1_1037-2031:+	4.94e-6	27.8	SANT domain-containing protein n=1 Tax=Cyclocybe aegerita  RepID=A0A8S0VRP6_CYCAE	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Chordata
ACBE01_EVE231	low	13	maybe-viral (3), non-viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2)	ACBE01424516.1_3120-3901:-	3.77e-134	93.7	C2H2-type domain-containing protein n=34 Tax=Eutheria  RepID=A0A4V5PBK3_MONMO	NA	NA	Chordata
ACBE01_EVE232	low	12	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), UDB Viruses (1)	ACBE01020169.1_1772-2902:-	2.65e-10	30.1	Arginine-glutamic acid dipeptide repeats protein n=49 Tax=Salmoninae  RepID=A0A8K9XZZ8_ONCMY	Movement protein n=1 Tax=Valeriana jatamansi tymovirus 1  RepID=A0AA96HDG8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Valeriana jatamansi tymovirus 1	Chordata
ACBE01_EVE233	low	12	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (11), uncharacterized protein (7), annotated protein of Bacteria (1), UDB Viruses (1)	ACBE01053082.1_92-1183:+	7.2e-9	27.8	proline-rich protein 36-like n=1 Tax=Selaginella moellendorffii  RepID=UPI000D1C8875	69 kDa protein n=15 Tax=Turnip yellow mosaic virus  RepID=P69_TYMV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE234	low	12	maybe-viral (2), non-viral (1)	annotated protein of Eukaryota (1), hypothetical protein (1), uncharacterized protein (1)	ACBE01056642.1_354-1003:+	2.13e-117	84	Translation initiation factor IF-2-like n=3 Tax=Otariidae  RepID=A0A6J2C7T7_ZALCA	NA	NA	Chordata
ACBE01_EVE235	low	12	non-viral (10), maybe-viral (5), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (5), annotated protein of Bacteria (2), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ACBE01216477.1_532-1125:-	1.21e-6	35.1	basic proline-rich protein-like n=1 Tax=Dipodomys spectabilis  RepID=UPI001C5495D2	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE236	low	12	non-viral (7), maybe-viral (3), viral (2), false-viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (3), VDB (2), collagen (1)	ACBE01297388.1_3525-4554:-	2.09e-6	31.5	basic proline-rich protein-like n=1 Tax=Harpia harpyja  RepID=UPI0022B1CE16	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ACBE01_EVE237	low	12	maybe-viral (12), non-viral (8)	uncharacterized protein (12), annotated protein of Eukaryota (7), annotated protein of unclassified cellular organisms superkingdom (1)	ACBE01301781.1_9-216:+	4.06e-26	96.1	Uncharacterized protein n=1 Tax=Lynx pardinus  RepID=A0A485MK90_LYNPA	NA	NA	Chordata
ACBE01_EVE238	low	12	non-viral (9), maybe-viral (3), viral (1)	annotated protein of Eukaryota (6), annotated protein of Bacteria (3), uncharacterized protein (3), VDB (1)	ACBE01328441.1_1413-2072:-	9.27e-7	31.3	basic salivary proline-rich protein 3-like n=1 Tax=Talpa occidentalis  RepID=UPI00188EB2FD	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Actinomycetota
ACBE01_EVE239	low	12	non-viral (12), maybe-viral (8), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of Bacteria (5), hypothetical protein (2), VDB (1)	ACBE01355044.1_1847-2336:+	1.4e-7	38.5	protein TESPA1 isoform X3 n=2 Tax=Corvus  RepID=UPI0013622931	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE240	low	12	non-viral (8), maybe-viral (6), viral (2), false-viral (1), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of Bacteria (1), collagen (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	ACBE01434672.1_2047-2872:+	6.21e-7	31.7	AB hydrolase-1 domain-containing protein n=3 Tax=Aspergillus  RepID=A0A1L9T2P0_9EURO	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE241	low	12	maybe-viral (12), non-viral (8)	uncharacterized protein (12), annotated protein of Eukaryota (7), annotated protein of Bacteria (1)	ACBE01435088.1_17-517:-	9.73e-7	34.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7NY38_PENVA	NA	NA	Arthropoda
ACBE01_EVE242	low	12	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), VDB (1)	ACBE01436495.1_177-678:-	4.02e-9	36.2	Basic proline-rich protein-like n=1 Tax=Myotis myotis  RepID=A0A7J7TTK9_MYOMY	replicase polyprotein [Bee Macula-like virus] acc=WIL00270.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Bee Macula-like virus	Chordata
ACBE01_EVE243	low	12	non-viral (14), maybe-viral (2), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (2), VDB (2)	ACBE01453854.1_2050-2585:-	4.88e-8	51.3	methionine-R-sulfoxide reductase B1 n=1 Tax=Equus asinus  RepID=UPI001D05A137	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE244	low	12	non-viral (11), maybe-viral (6), viral (2), false-viral (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), annotated protein of Bacteria (1), collagen (1), UDB Viruses (1), VDB (1)	ACBE01580614.1_3876-4374:+	4.76e-10	29.7	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__unclassified Matonaviridae genus;s__Tiger flathead matonavirus FL7	Chordata
ACBE01_EVE245	low	11	non-viral (11), maybe-viral (5), viral (1)	annotated protein of Eukaryota (8), annotated protein of Bacteria (3), uncharacterized protein (3), hypothetical protein (2), VDB (1)	ACBE01091447.1_2341-3288:+	2.85e-7	30.5	C2 domain-containing protein n=3 Tax=Canis lupus  RepID=A0A8I3PPB9_CANLF	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Chordata
ACBE01_EVE246	low	11	non-viral (13), maybe-viral (6), viral (1)	annotated protein of Bacteria (10), uncharacterized protein (5), annotated protein of Eukaryota (3), hypothetical protein (1), VDB (1)	ACBE01256670.1_1195-1740:-	2.77e-7	37.6	Uncharacterized protein (Fragment) n=1 Tax=uncultured Acidimicrobiales bacterium  RepID=A0A6J4J1W2_9ACTN	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
ACBE01_EVE247	low	11	maybe-viral (2), non-viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2)	ACBE01290605.1_2494-3163:+	9.770000000000001e-77	65.5	uncharacterized protein LOC119064340 n=2 Tax=Microchiroptera  RepID=UPI00235B18A8	NA	NA	Chordata
ACBE01_EVE248	low	11	maybe-viral (11), non-viral (7), false-viral (1), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of Bacteria (2), hypothetical protein (2), collagen (1), UDB Viruses (1)	ACBE01378100.1_2888-3631:-	1.6e-10	32.7	Uncharacterized protein n=1 Tax=Phialophora attinorum  RepID=A0A0N0NQG0_9EURO	69 kDa protein n=15 Tax=Turnip yellow mosaic virus  RepID=P69_TYMV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE249	low	11	non-viral (13), maybe-viral (7), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of Bacteria (4), VDB (1)	ACBE01427104.1_3173-3839:+	2.35e-9	34.9	HAD-IIB family hydrolase n=1 Tax=Saccharopolyspora elongata  RepID=A0A4R4Y1X8_9PSEU	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE250	low	11	maybe-viral (11), non-viral (9)	uncharacterized protein (10), annotated protein of Eukaryota (9), hypothetical protein (1)	ACBE01497460.1_1246-1904:+	8.56e-10	36.9	basic proline-rich protein-like n=1 Tax=Indicator indicator  RepID=UPI0023E04541	NA	NA	Arthropoda
ACBE01_EVE251	low	11	maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01583654.1_555-1224:-	4.23e-54	77.8	uncharacterized protein LOC113220874 n=1 Tax=Piliocolobus tephrosceles  RepID=UPI000E6B4A7D	NA	NA	Chordata
